id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
3616560356562868,A6WOfrxiI,3649833981,短线是金波段为王,消息面：5：中证资讯从8月19-23日召开的“兵团城镇化、服务业暨扶贫开发现场推进会”上获悉，新疆生产建设兵团城镇化思路发生重大变化，发展重点从原有的“建市”转向“建市、建小城镇”同步推进（002302西部建设，600545新疆城建）。,,,,,0,0,0,2013-08-29 09:10,微博桌面,,,
3616560331146069,A6WOd4O8Z,3707029540,股市小散-2013,消息面：5：中证资讯从8月19-23日召开的“兵团城镇化、服务业暨扶贫开发现场推进会”上获悉，新疆生产建设兵团城镇化思路发生重大变化，发展重点从原有的“建市”转向“建市、建小城镇”同步推进（002302西部建设，600545新疆城建）。,,,,,0,0,0,2013-08-29 09:10,微博桌面,,,
3616560326951103,A6WOctaiz,3730469397,股海淘金-2014,消息面：5：中证资讯从8月19-23日召开的“兵团城镇化、服务业暨扶贫开发现场推进会”上获悉，新疆生产建设兵团城镇化思路发生重大变化，发展重点从原有的“建市”转向“建市、建小城镇”同步推进（002302西部建设，600545新疆城建）。,,,,,0,0,0,2013-08-29 09:10,微博桌面,,,
3616560326951285,A6WOctalv,3649256691,黑马-短线推荐,5：中证资讯从8月19-23日召开的“兵团城镇化、服务业暨扶贫开发现场推进会”上获悉，新疆生产建设兵团城镇化思路发生重大变化，发展重点从原有的“建市”转向“建市、建小城镇”同步推进（002302西部建设，600545新疆城建）。,,,,,0,0,0,2013-08-29 09:10,微博桌面,,,
3616560306225686,A6WOaq7Ai,3536763864,股海中线-为金,5：中证资讯从8月19-23日召开的“兵团城镇化、服务业暨扶贫开发现场推进会”上获悉，新疆生产建设兵团城镇化思路发生重大变化，发展重点从原有的“建市”转向“建市、建小城镇”同步推进（002302西部建设，600545新疆城建）。,,,,,0,0,0,2013-08-29 09:10,微博桌面,,,
3616560294131007,A6WO9hkF9,3719047655,达成共赢,5：中证资讯从8月19-23日召开的“兵团城镇化、服务业暨扶贫开发现场推进会”上获悉，新疆生产建设兵团城镇化思路发生重大变化，发展重点从原有的“建市”转向“建市、建小城镇”同步推进（002302西部建设，600545新疆城建）。,,,,,0,0,0,2013-08-29 09:10,微博桌面,,,
3616560285741392,A6WO8o5B6,3403212680,股市至尊_33465,5：中证资讯从8月19-23日召开的“兵团城镇化、服务业暨扶贫开发现场推进会”上获悉，新疆生产建设兵团城镇化思路发生重大变化，发展重点从原有的“建市”转向“建市、建小城镇”同步推进（002302西部建设，600545新疆城建）。,,,,,0,0,0,2013-08-29 09:10,微博桌面,,,
3616560281545771,A6WO86u7N,3506324687,幸运股吧,5：中证资讯从8月19-23日召开的“兵团城镇化、服务业暨扶贫开发现场推进会”上获悉，新疆生产建设兵团城镇化思路发生重大变化，发展重点从原有的“建市”转向“建市、建小城镇”同步推进（002302西部建设，600545新疆城建）。,,,,,0,0,0,2013-08-29 09:10,微博桌面,,,
3616560281545565,A6WO86u4t,2950398945,发光超人1,5：中证资讯从8月19-23日召开的“兵团城镇化、服务业暨扶贫开发现场推进会”上获悉，新疆生产建设兵团城镇化思路发生重大变化，发展重点从原有的“建市”转向“建市、建小城镇”同步推进（002302西部建设，600545新疆城建）。,,,,,0,0,0,2013-08-29 09:10,微博桌面,,,
3616560277350564,A6WO7uQdu,3736023993,股票涨停推荐-,5：中证资讯从8月19-23日召开的“兵团城镇化、服务业暨扶贫开发现场推进会”上获悉，新疆生产建设兵团城镇化思路发生重大变化，发展重点从原有的“建市”转向“建市、建小城镇”同步推进（002302西部建设，600545新疆城建）。,,,,,0,0,0,2013-08-29 09:10,微博桌面,,,
3616560277426044,A6WO7v9QU,3506693794,股市2009,5：中证资讯从8月19-23日召开的“兵团城镇化、服务业暨扶贫开发现场推进会”上获悉，新疆生产建设兵团城镇化思路发生重大变化，发展重点从原有的“建市”转向“建市、建小城镇”同步推进（002302西部建设，600545新疆城建）。,,,,,0,0,0,2013-08-29 09:10,微博桌面,,,
3616560273230700,A6WO7dys4,3506714673,每日-推荐牛股,5：中证资讯从8月19-23日召开的“兵团城镇化、服务业暨扶贫开发现场推进会”上获悉，新疆生产建设兵团城镇化思路发生重大变化，发展重点从原有的“建市”转向“建市、建小城镇”同步推进（002302西部建设，600545新疆城建）。,,,,,0,0,0,2013-08-29 09:10,微博桌面,,,
3616560264765009,A6WO6jZAZ,3716645261,炒股以5载,5：中证资讯从8月19-23日召开的“兵团城镇化、服务业暨扶贫开发现场推进会”上获悉，新疆生产建设兵团城镇化思路发生重大变化，发展重点从原有的“建市”转向“建市、建小城镇”同步推进（002302西部建设，600545新疆城建）。,,,,,0,0,0,2013-08-29 09:10,微博桌面,,,
3616560264278124,A6WO6hWW0,3731346692,轻大盘重个股2013,消息面：5：中证资讯从8月19-23日召开的“兵团城镇化、服务业暨扶贫开发现场推进会”上获悉，新疆生产建设兵团城镇化思路发生重大变化，发展重点从原有的“建市”转向“建市、建小城镇”同步推进（002302西部建设，600545新疆城建）。,,,,,0,0,0,2013-08-29 09:10,微博桌面,,,
3616560260569945,A6WO62ogF,3716622271,人在股市12,5：中证资讯从8月19-23日召开的“兵团城镇化、服务业暨扶贫开发现场推进会”上获悉，新疆生产建设兵团城镇化思路发生重大变化，发展重点从原有的“建市”转向“建市、建小城镇”同步推进（002302西部建设，600545新疆城建）。,,,,,0,0,0,2013-08-29 09:10,微博桌面,,,
3616560255888612,A6WO5oHTC,3558954530,牛股分析稳步获利,消息面：5：中证资讯从8月19-23日召开的“兵团城镇化、服务业暨扶贫开发现场推进会”上获悉，新疆生产建设兵团城镇化思路发生重大变化，发展重点从原有的“建市”转向“建市、建小城镇”同步推进（002302西部建设，600545新疆城建）。,,,,,0,0,0,2013-08-29 09:10,微博桌面,,,
3616560251446042,A6WO564bg,3172680213,股市首席分析师,5：中证资讯从8月19-23日召开的“兵团城镇化、服务业暨扶贫开发现场推进会”上获悉，新疆生产建设兵团城镇化思路发生重大变化，发展重点从原有的“建市”转向“建市、建小城镇”同步推进（002302西部建设，600545新疆城建）。,,,,,0,0,0,2013-08-29 09:10,微博桌面,,,
3616560251445896,A6WO5648U,3172809943,领跑黑马涨停,5：中证资讯从8月19-23日召开的“兵团城镇化、服务业暨扶贫开发现场推进会”上获悉，新疆生产建设兵团城镇化思路发生重大变化，发展重点从原有的“建市”转向“建市、建小城镇”同步推进（002302西部建设，600545新疆城建）。,,,,,0,0,0,2013-08-29 09:10,微博桌面,,,
3616560234667171,A6WO3jA8X,3171714681,A股短线牛股,5：中证资讯从8月19-23日召开的“兵团城镇化、服务业暨扶贫开发现场推进会”上获悉，新疆生产建设兵团城镇化思路发生重大变化，发展重点从原有的“建市”转向“建市、建小城镇”同步推进（002302西部建设，600545新疆城建）。,,,,,0,0,0,2013-08-29 09:10,微博桌面,,,
3616560234667241,A6WO3jAa5,3172774773,A股黑马涨停直播间,5：中证资讯从8月19-23日召开的“兵团城镇化、服务业暨扶贫开发现场推进会”上获悉，新疆生产建设兵团城镇化思路发生重大变化，发展重点从原有的“建市”转向“建市、建小城镇”同步推进（002302西部建设，600545新疆城建）。,,,,,0,0,0,2013-08-29 09:10,微博桌面,,,
3616560230472300,A6WO31YRK,3172827727,黑马涨停直播间,5：中证资讯从8月19-23日召开的“兵团城镇化、服务业暨扶贫开发现场推进会”上获悉，新疆生产建设兵团城镇化思路发生重大变化，发展重点从原有的“建市”转向“建市、建小城镇”同步推进（002302西部建设，600545新疆城建）。,,,,,0,0,0,2013-08-29 09:10,微博桌面,,,
3616560218135679,A6WO1y8sD,3058754263,领跑股市直播间,5：中证资讯从8月19-23日召开的“兵团城镇化、服务业暨扶贫开发现场推进会”上获悉，新疆生产建设兵团城镇化思路发生重大变化，发展重点从原有的“建市”转向“建市、建小城镇”同步推进（002302西部建设，600545新疆城建）。,,,,,0,0,0,2013-08-29 09:10,微博桌面,,,
3616560201108961,A6WO04Eut,2882755275,A股黑马涨停体验室,5：中证资讯从8月19-23日召开的“兵团城镇化、服务业暨扶贫开发现场推进会”上获悉，新疆生产建设兵团城镇化思路发生重大变化，发展重点从原有的“建市”转向“建市、建小城镇”同步推进（002302西部建设，600545新疆城建）。,,,,,0,0,0,2013-08-29 09:10,微博桌面,,,
3616560192719501,A6WNZbpsV,2990515192,黑马首席分析师,5：中证资讯从8月19-23日召开的“兵团城镇化、服务业暨扶贫开发现场推进会”上获悉，新疆生产建设兵团城镇化思路发生重大变化，发展重点从原有的“建市”转向“建市、建小城镇”同步推进（002302西部建设，600545新疆城建）。,,,,,0,0,0,2013-08-29 09:10,微博桌面,,,
3616560105348097,A6WNQmrhD,3245498950,短线性波段,5：中证资讯从8月19-23日召开的“兵团城镇化、服务业暨扶贫开发现场推进会”上获悉，新疆生产建设兵团城镇化思路发生重大变化，发展重点从原有的“建市”转向“建市、建小城镇”同步推进（002302西部建设，600545新疆城建）。,,,,,0,0,0,2013-08-29 09:09,微博桌面,,,
3616560080177792,A6WNO0KfC,3224857020,股市短线流,5：中证资讯从8月19-23日召开的“兵团城镇化、服务业暨扶贫开发现场推进会”上获悉，新疆生产建设兵团城镇化思路发生重大变化，发展重点从原有的“建市”转向“建市、建小城镇”同步推进（002302西部建设，600545新疆城建）。,,,,,0,0,0,2013-08-29 09:09,微博桌面,,,
3616560075982433,A6WNNp6iR,3273150232,短线妖股_10296,5：中证资讯从8月19-23日召开的“兵团城镇化、服务业暨扶贫开发现场推进会”上获悉，新疆生产建设兵团城镇化思路发生重大变化，发展重点从原有的“建市”转向“建市、建小城镇”同步推进（002302西部建设，600545新疆城建）。,,,,,0,0,0,2013-08-29 09:09,微博桌面,,,
3616560075982978,A6WNNp6rE,3560823535,解套第1课,5：中证资讯从8月19-23日召开的“兵团城镇化、服务业暨扶贫开发现场推进会”上获悉，新疆生产建设兵团城镇化思路发生重大变化，发展重点从原有的“建市”转向“建市、建小城镇”同步推进（002302西部建设，600545新疆城建）。,,,,,0,0,0,2013-08-29 09:09,微博桌面,,,
3616560063471265,A6WNMez29,3230888420,股市里有缝,5：中证资讯从8月19-23日召开的“兵团城镇化、服务业暨扶贫开发现场推进会”上获悉，新疆生产建设兵团城镇化思路发生重大变化，发展重点从原有的“建市”转向“建市、建小城镇”同步推进（002302西部建设，600545新疆城建）。,,,,,0,0,0,2013-08-29 09:09,微博桌面,,,
3616560063470642,A6WNMeyS6,3273100392,阻击黑马_26323,5：中证资讯从8月19-23日召开的“兵团城镇化、服务业暨扶贫开发现场推进会”上获悉，新疆生产建设兵团城镇化思路发生重大变化，发展重点从原有的“建市”转向“建市、建小城镇”同步推进（002302西部建设，600545新疆城建）。,,,,,0,0,0,2013-08-29 09:09,微博桌面,,,
3616560038299738,A6WNJyP8K,3271705214,股市达人-,5：中证资讯从8月19-23日召开的“兵团城镇化、服务业暨扶贫开发现场推进会”上获悉，新疆生产建设兵团城镇化思路发生重大变化，发展重点从原有的“建市”转向“建市、建小城镇”同步推进（002302西部建设，600545新疆城建）。,,,,,0,0,0,2013-08-29 09:09,微博桌面,,,
3616560017324042,A6WNHuJjI,3624398345,A股首席分析导师,5：中证资讯从8月19-23日召开的“兵团城镇化、服务业暨扶贫开发现场推进会”上获悉，新疆生产建设兵团城镇化思路发生重大变化，发展重点从原有的“建市”转向“建市、建小城镇”同步推进（002302西部建设，600545新疆城建）。,,,,,0,0,0,2013-08-29 09:09,微博桌面,,,
3616560008860891,A6WNGBb7B,3251099950,股海妖孽,5：中证资讯从8月19-23日召开的“兵团城镇化、服务业暨扶贫开发现场推进会”上获悉，新疆生产建设兵团城镇化思路发生重大变化，发展重点从原有的“建市”转向“建市、建小城镇”同步推进（002302西部建设，600545新疆城建）。,,,,,0,0,0,2013-08-29 09:09,微博桌面,,,
3616560008860399,A6WNGBaZF,3514660895,短线牛股涨停,5：中证资讯从8月19-23日召开的“兵团城镇化、服务业暨扶贫开发现场推进会”上获悉，新疆生产建设兵团城镇化思路发生重大变化，发展重点从原有的“建市”转向“建市、建小城镇”同步推进（002302西部建设，600545新疆城建）。,,,,,0,0,0,2013-08-29 09:09,微博桌面,,,
3616560000543603,A6WNG2hpN,3436590410,界讯大世界,5：中证资讯从8月19-23日召开的“兵团城镇化、服务业暨扶贫开发现场推进会”上获悉，新疆生产建设兵团城镇化思路发生重大变化，发展重点从原有的“建市”转向“建市、建小城镇”同步推进（002302西部建设，600545新疆城建）。,,,,,0,0,0,2013-08-29 09:09,微博桌面,,,
3616560000542809,A6WNG2hcZ,3537033502,掘金者公馆,5：中证资讯从8月19-23日召开的“兵团城镇化、服务业暨扶贫开发现场推进会”上获悉，新疆生产建设兵团城镇化思路发生重大变化，发展重点从原有的“建市”转向“建市、建小城镇”同步推进（002302西部建设，600545新疆城建）。,,,,,0,0,0,2013-08-29 09:09,微博桌面,,,
3616559987685814,A6WNEwfqK,3746978987,股股生威-,消息面：5：中证资讯从8月19-23日召开的“兵团城镇化、服务业暨扶贫开发现场推进会”上获悉，新疆生产建设兵团城镇化思路发生重大变化，发展重点从原有的“建市”转向“建市、建小城镇”同步推进（002302西部建设，600545新疆城建）。,,,,,0,0,0,2013-08-29 09:09,微博桌面,,,
3616559987884453,A6WNEx56B,3537032370,牛股涨停123,5：中证资讯从8月19-23日召开的“兵团城镇化、服务业暨扶贫开发现场推进会”上获悉，新疆生产建设兵团城镇化思路发生重大变化，发展重点从原有的“建市”转向“建市、建小城镇”同步推进（002302西部建设，600545新疆城建）。,,,,,0,0,0,2013-08-29 09:09,微博桌面,,,
3616559987884723,A6WNEx5aX,3536772952,坐看股市风云2013,5：中证资讯从8月19-23日召开的“兵团城镇化、服务业暨扶贫开发现场推进会”上获悉，新疆生产建设兵团城镇化思路发生重大变化，发展重点从原有的“建市”转向“建市、建小城镇”同步推进（002302西部建设，600545新疆城建）。,,,,,0,0,0,2013-08-29 09:09,微博桌面,,,
3616559987957719,A6WNExoaj,3262162252,短线技术流,5：中证资讯从8月19-23日召开的“兵团城镇化、服务业暨扶贫开发现场推进会”上获悉，新疆生产建设兵团城镇化思路发生重大变化，发展重点从原有的“建市”转向“建市、建小城镇”同步推进（002302西部建设，600545新疆城建）。,,,,,0,0,0,2013-08-29 09:09,微博桌面,,,
3616559975371559,A6WNDmxo3,3250068424,金泽万家白银现货投资理财,5：中证资讯从8月19-23日召开的“兵团城镇化、服务业暨扶贫开发现场推进会”上获悉，新疆生产建设兵团城镇化思路发生重大变化，发展重点从原有的“建市”转向“建市、建小城镇”同步推进（002302西部建设，600545新疆城建）。,,,,,0,0,0,2013-08-29 09:09,微博桌面,,,
3616559962785575,A6WNCbGED,3243862592,短线_波段,5：中证资讯从8月19-23日召开的“兵团城镇化、服务业暨扶贫开发现场推进会”上获悉，新疆生产建设兵团城镇化思路发生重大变化，发展重点从原有的“建市”转向“建市、建小城镇”同步推进（002302西部建设，600545新疆城建）。,,,,,0,0,0,2013-08-29 09:09,微博桌面,,,
3616559950462158,A6WNB1Wea,3485915472,牛股涨停张老师,5：中证资讯从8月19-23日召开的“兵团城镇化、服务业暨扶贫开发现场推进会”上获悉，新疆生产建设兵团城镇化思路发生重大变化，发展重点从原有的“建市”转向“建市、建小城镇”同步推进（002302西部建设，600545新疆城建）。,,,,,0,0,0,2013-08-29 09:09,微博桌面,,,
3616559915867882,A6WNxoCvg,3681446581,股海-淘金客,5：中证资讯从8月19-23日召开的“兵团城镇化、服务业暨扶贫开发现场推进会”上获悉，新疆生产建设兵团城镇化思路发生重大变化，发展重点从原有的“建市”转向“建市、建小城镇”同步推进（002302西部建设，600545新疆城建）。,,,,,0,0,0,2013-08-29 09:08,微博桌面,,,
3616559895401628,A6WNvmFd2,3339463194,股海淘金-客,5：中证资讯从8月19-23日召开的“兵团城镇化、服务业暨扶贫开发现场推进会”上获悉，新疆生产建设兵团城镇化思路发生重大变化，发展重点从原有的“建市”转向“建市、建小城镇”同步推进（002302西部建设，600545新疆城建）。,,,,,0,0,0,2013-08-29 09:08,微博桌面,,,
3616559890699481,A6WNv2VXX,3245158800,用户3245158800,5：中证资讯从8月19-23日召开的“兵团城镇化、服务业暨扶贫开发现场推进会”上获悉，新疆生产建设兵团城镇化思路发生重大变化，发展重点从原有的“建市”转向“建市、建小城镇”同步推进（002302西部建设，600545新疆城建）。,,,,,0,0,0,2013-08-29 09:08,微博桌面,,,
3616559795241478,A6WNllZxY,3701954292,岩峰短线资讯,市场消息：中证资讯从8月19-23日召开的“兵团城镇化、服务业暨扶贫开发现场推进会”上获悉，新疆生产建设兵团城镇化思路发生重大变化，发展重点从原有的“建市”转向“建市、建小城镇”同步推进（002302西部建设，600545新疆城建）。,,,,,0,0,0,2013-08-29 09:08,享拍微博通,,,
3616559681971043,A6WNa8gL1,3041928723,用户3041928723,5：中证资讯从8月19-23日召开的“兵团城镇化、服务业暨扶贫开发现场推进会”上获悉，新疆生产建设兵团城镇化思路发生重大变化，发展重点从原有的“建市”转向“建市、建小城镇”同步推进（002302西部建设，600545新疆城建）。,,,,,0,0,0,2013-08-29 09:08,微博桌面,,,
3616559665191039,A6WN8lMqr,3605644247,妞妞来为你解股,5：中证资讯从8月19-23日召开的“兵团城镇化、服务业暨扶贫开发现场推进会”上获悉，新疆生产建设兵团城镇化思路发生重大变化，发展重点从原有的“建市”转向“建市、建小城镇”同步推进（002302西部建设，600545新疆城建）。,,,,,0,0,0,2013-08-29 09:07,微博桌面,,,
3616559660995476,A6WN84aY4,3648865122,股市-高抛低吸,5：中证资讯从8月19-23日召开的“兵团城镇化、服务业暨扶贫开发现场推进会”上获悉，新疆生产建设兵团城镇化思路发生重大变化，发展重点从原有的“建市”转向“建市、建小城镇”同步推进（002302西部建设，600545新疆城建）。,,,,,0,0,0,2013-08-29 09:07,微博桌面,,,
3616559652273528,A6WN79xrO,3622220331,刘妞股票推荐,5：中证资讯从8月19-23日召开的“兵团城镇化、服务业暨扶贫开发现场推进会”上获悉，新疆生产建设兵团城镇化思路发生重大变化，发展重点从原有的“建市”转向“建市、建小城镇”同步推进（002302西部建设，600545新疆城建）。,,,,,0,0,0,2013-08-29 09:07,微博桌面,,,
3616559648409781,A6WN6zhLD,3654894804,北京金融讲座诚邀你来参加,5：中证资讯从8月19-23日召开的“兵团城镇化、服务业暨扶贫开发现场推进会”上获悉，新疆生产建设兵团城镇化思路发生重大变化，发展重点从原有的“建市”转向“建市、建小城镇”同步推进（002302西部建设，600545新疆城建）。,,,,,0,0,0,2013-08-29 09:07,微博桌面,,,
3616559639687814,A6WN5EEf4,3665346364,股种强弱之分,5：中证资讯从8月19-23日召开的“兵团城镇化、服务业暨扶贫开发现场推进会”上获悉，新疆生产建设兵团城镇化思路发生重大变化，发展重点从原有的“建市”转向“建市、建小城镇”同步推进（002302西部建设，600545新疆城建）。,,,,,0,0,0,2013-08-29 09:07,微博桌面,,,
3616559614516729,A6WN3iX0t,3486023725,股海警惕者,5：中证资讯从8月19-23日召开的“兵团城镇化、服务业暨扶贫开发现场推进会”上获悉，新疆生产建设兵团城镇化思路发生重大变化，发展重点从原有的“建市”转向“建市、建小城镇”同步推进（002302西部建设，600545新疆城建）。,,,,,0,0,0,2013-08-29 09:07,微博桌面,,,
3616559593872484,A6WN1gfpq,3440857404,股市砖傢,5：中证资讯从8月19-23日召开的“兵团城镇化、服务业暨扶贫开发现场推进会”上获悉，新疆生产建设兵团城镇化思路发生重大变化，发展重点从原有的“建市”转向“建市、建小城镇”同步推进（002302西部建设，600545新疆城建）。,,,,,0,0,0,2013-08-29 09:07,微博桌面,,,
3616559564506150,A6WMYiUfQ,3439688342,雨中狐仙,5：中证资讯从8月19-23日召开的“兵团城镇化、服务业暨扶贫开发现场推进会”上获悉，新疆生产建设兵团城镇化思路发生重大变化，发展重点从原有的“建市”转向“建市、建小城镇”同步推进（002302西部建设，600545新疆城建）。,,,,,0,0,0,2013-08-29 09:07,微博桌面,,,
3616559530215346,A6WMV0U1k,1891798972,股神徐小明,5：中证资讯从8月19-23日召开的“兵团城镇化、服务业暨扶贫开发现场推进会”上获悉，新疆生产建设兵团城镇化思路发生重大变化，发展重点从原有的“建市”转向“建市、建小城镇”同步推进（002302西部建设，600545新疆城建）,,,,,0,0,0,2013-08-29 09:07,微博桌面,,,
3616559471730818,A6WMP7ggq,3718820057,跃金-灵儿,5.中证资讯从8月19-23日召开的“兵团城镇化、服务业暨扶贫开发现场推进会”上获悉，新疆生产建设兵团城镇化思路发生重大变化，发展重点从原有的“建市”转向“建市、建小城镇”同步推进（002302西部建设，600545新疆城建）,,,,,0,0,0,2013-08-29 09:07,微博 weibo.com,,,
3616559363134705,A6WMEd9tL,1758369215,钱堆563201726,中证资讯从8月19-23日召开的“兵团城镇化、服务业暨扶贫开发现场推进会”上获悉，新疆生产建设兵团城镇化思路发生重大变化，发展重点从原有的“建市”转向“建市、建小城镇”同步推进（002302西部建设，600545新疆城建）,,,,,0,0,1,2013-08-29 09:06,微博桌面,,,
3616559274707732,A6WMvjKHa,3701964453,岩峰私募探秘,5：中证资讯从8月19-23日召开的“兵团城镇化、服务业暨扶贫开发现场推进会”上获悉，新疆生产建设兵团城镇化思路发生重大变化，发展重点从原有的“建市”转向“建市、建小城镇”同步推进（002302西部建设，600545新疆城建）。,,,,,0,0,0,2013-08-29 09:06,享拍微博通,,,
3616559270381811,A6WMv1Bkf,3338806000,黑马涨停NO_1,5：中证资讯从8月19-23日召开的“兵团城镇化、服务业暨扶贫开发现场推进会”上获悉，新疆生产建设兵团城镇化思路发生重大变化，发展重点从原有的“建市”转向“建市、建小城镇”同步推进（002302西部建设，600545新疆城建）。,,,,,0,0,0,2013-08-29 09:06,微博桌面,,,
3616559236583029,A6WMrrCxT,3214421394,短线波段牛股,5：中证资讯从8月19-23日召开的“兵团城镇化、服务业暨扶贫开发现场推进会”上获悉，新疆生产建设兵团城镇化思路发生重大变化，发展重点从原有的“建市”转向“建市、建小城镇”同步推进（002302西部建设，600545新疆城建）。,,,,,0,0,0,2013-08-29 09:06,微博桌面,,,
3616559182291165,A6WMm9C2h,3266065134,祝您股市无忧,5：中证资讯从8月19-23日召开的“兵团城镇化、服务业暨扶贫开发现场推进会”上获悉，新疆生产建设兵团城镇化思路发生重大变化，发展重点从原有的“建市”转向“建市、建小城镇”同步推进（002302西部建设，600545新疆城建）。,,,,,21,4,0,2013-08-29 09:06,微博桌面,,,
3616558955772204,A6WLZodC4,3714502923,微交易分析师-大海,5.中证资讯从8月19-23日召开的“兵团城镇化、服务业暨扶贫开发现场推进会”上获悉，新疆生产建设兵团城镇化思路发生重大变化，发展重点从原有的“建市”转向“建市、建小城镇”同步推进（002302西部建设，600545新疆城建）,,,,,0,0,0,2013-08-29 09:05,微博 weibo.com,,,
3616558624385317,A6WLsioOV,3746599192,123HK哦,5：中证资讯从8月19-23日召开的“兵团城镇化、服务业暨扶贫开发现场推进会”上获悉，新疆生产建设兵团城镇化思路发生重大变化，发展重点从原有的“建市”转向“建市、建小城镇”同步推进（002302西部建设，600545新疆城建）,,,,,0,0,0,2013-08-29 09:03,微博桌面,,,
3616558615759964,A6WLroaqE,3665199382,蓝精灵的全球精品店,5：中证资讯从8月19-23日召开的“兵团城镇化、服务业暨扶贫开发现场推进会”上获悉，新疆生产建设兵团城镇化思路发生重大变化，发展重点从原有的“建市”转向“建市、建小城镇”同步推进（002302西部建设，600545新疆城建）,,,,,0,0,0,2013-08-29 09:03,微博桌面,,,
3616558607606591,A6WLqvUOX,3648743400,蓝精灵的小店,5：中证资讯从8月19-23日召开的“兵团城镇化、服务业暨扶贫开发现场推进会”上获悉，新疆生产建设兵团城镇化思路发生重大变化，发展重点从原有的“建市”转向“建市、建小城镇”同步推进（002302西部建设，600545新疆城建）,,,,,0,0,0,2013-08-29 09:03,微博桌面,,,
3616556963694975,A6WIMfven,3232716610,MR林-看盘风云_npr,5：中证资讯从8月19-23日召开的“兵团城镇化、服务业暨扶贫开发现场推进会”上获悉，新疆生产建设兵团城镇化思路发生重大变化，发展重点从原有的“建市”转向“建市、建小城镇”同步推进（002302西部建设，600545新疆城建）。,,,,,0,0,0,2013-08-29 08:57,享拍微博通,,,
3616556338929963,A6WHLBt5F,3701954292,岩峰短线资讯,5：中证资讯从8月19-23日召开的“兵团城镇化、服务业暨扶贫开发现场推进会”上获悉，新疆生产建设兵团城镇化思路发生重大变化，发展重点从原有的“建市”转向“建市、建小城镇”同步推进（002302西部建设，600545新疆城建）。,,,,,0,0,0,2013-08-29 08:54,享拍微博通,,,
3616555827086226,A6WGWtJrY,1808518355,熊天恩,"从8月19-23日召开的“兵团城镇化、服务业暨扶贫开发现场推进会”上,新疆生产建设兵团城镇化思路发生重大变化,发展重点从原有的“建市”转向“建市、建小城镇”同步推进.相关股票:西部建设,新疆城建,天山股份.",,,,,0,0,0,2013-08-29 08:52,新浪微群,,,
3616555500169297,A6WGq0I2B,2513753360,福建天信投资,#消息前瞻#浙江省发改委：1-7月舟山小贷公司累计放贷7673笔金额逾66亿；中证资讯从8月19-23日召开的“兵团城镇化、服务业暨扶贫开发现场推进会”上获悉，新疆生产建设兵团城镇化思路发生重大变化，发展重点从原有的“建市”转向“建市、建小城镇”同步推进（002302西部建设，600545新疆城建,,,,消息前瞻,0,0,0,2013-08-29 08:51,享拍微博通,['http://ww3.sinaimg.cn/large/95d4d510jw1e838rtldmmj2048048q31.jpg'],,
3616555050988582,A6WFH49aS,3152424652,财富精灵在线,5.中证资讯从8月19-23日召开的“兵团城镇化、服务业暨扶贫开发现场推进会”上获悉，新疆生产建设兵团城镇化思路发生重大变化，发展重点从原有的“建市”转向“建市、建小城镇”同步推进（002302西部建设，600545新疆城建）,,,,,0,0,0,2013-08-29 08:49,微博 weibo.com,,,
3616551376676714,A6WzLs0UW,1897447655,益盟操盘手手机版,【新疆兵团城镇化建设欲提速】媒体从日前召开的“兵团城镇化、服务业暨扶贫开发现场推进会”上获悉，新疆生产建设兵团城镇化思路发生重大变化，发展重点从原有的“建市”转向“建市、建小城镇”同步推进。今明两年兵团城镇化将迎来爆发式发展，利好新疆城建、西部建设等。,,,,,0,0,1,2013-08-29 08:35,益盟操盘手移动证券-,,,
3616549313144628,A6Wwrdc3O,1798145362,三浪三181,中证资讯从8月19-23日召开的“兵团城镇化、服务业暨扶贫开发现场推进会”上获悉，新疆生产建设兵团城镇化思路发生重大变化，发展重点从原有的“建市”转向“建市、建小城镇”同步推进（002302西部建设，600545新疆城建）；,,,,,1,0,0,2013-08-29 08:26,官方博客挂件,,,
3614380120218048,A625K0UIU,2801172810,顶点财经网络传媒有限公司,新疆预热第四次援疆工作会议（★★）兵团城镇化、服务业暨扶贫开发现场推进会在8月18日至23日召开。该会议或是为第四次援疆工作会议预热，这三个主题也将是兵团通过第四次援疆工作会议向国家争取政策的重点。西部建设（002302）、新疆城建（600545）、天山股份（000877）、光正钢构（002524）,,,,,0,0,0,2013-08-23 08:47,微博桌面,,,
3600069985424672,A01OSmLcI,2415984452,民航招聘服务,分享:@宁夏人民政府@西吉县政府@西吉县扶贫办公室，国家对西部建设投入那么大，为什么马建乡下面的路段没有人管?下雨天道路成河，泥泞深陷.村民无法出入，影响了正常生活，希望有关部门加己关注,,,"宁夏人民政府,西吉县政府,西吉县扶贫办公室",,0,0,0,2013-07-14 21:03,中国移动 HTC T329t,['http://ww3.sinaimg.cn/large/9000ff44jw1e6mnfrqypbj20i00asweu.jpg'],,
