id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4272454316102251,GuoRNpBtp,2887294877,虹心棉花糖,1:成都红旗连锁股份有限公司创建于2000年6月22日。2010年6月9日，整体变更为成都红旗连锁股份有限公司。2:2018年6月27日下午2点，2018年博友创新创意互动会暨精准扶贫项目对接会在红旗连锁总部举行。3:2017年6月7日，红旗云大数据平台启动仪式在成都举行。4:服务宗旨是服务大众方便人民。,,,,,0,0,0,2018-08-13 07:19,iPhone客户端,,,4271959930178395
4272444431041185,GuoBR4mRj,3694793624,duoduo_今年六岁啦,1:成都红旗连锁股份有限公司创建于2000年6月22日。2010年6月9日，整体变更为成都红旗连锁股份有限公司。2:2018年6月27日下午2点，2018年博友创新创意互动会暨精准扶贫项目对接会在红旗连锁总部举行。3:2017年6月7日，红旗云大数据平台启动仪式在成都举行。4:服务宗旨是服务大众方便人民。,,,,,0,0,0,2018-08-13 06:39,,,,4271959930178395
4272430434313569,Guofhi69H,5368455523,爱美的吃货平静如水,1:成都红旗连锁股份有限公司创建于2000年6月22日。2010年6月9日，整体变更为成都红旗连锁股份有限公司。2:2018年6月27日下午2点，2018年博友创新创意互动会暨精准扶贫项目对接会在红旗连锁总部举行。3:2017年6月7日，红旗云大数据平台启动仪式在成都举行。4:服务宗旨是服务大众方便人民。,,,,,0,0,0,2018-08-13 05:44,iPhone客户端,,,4271959930178395
4272425950488012,Guo8322Xa,5162607142,大姑娘你别害羞,1:成都红旗连锁股份有限公司创建于2000年6月22日。2010年6月9日，整体变更为成都红旗连锁股份有限公司。2:2018年6月27日下午2点，2018年博友创新创意互动会暨精准扶贫项目对接会在红旗连锁总部举行。3:2017年6月7日，红旗云大数据平台启动仪式在成都举行。4:服务宗旨是服务大众方便人民。,,,,,0,0,0,2018-08-13 05:26,iPhone客户端,,,4271959930178395
4272357415917953,GumlvoPwR,3815659737,铁棒磨成粉笔,1:成都红旗连锁股份有限公司创建于2000年6月22日。2010年6月9日，整体变更为成都红旗连锁股份有限公司。2:2018年6月27日下午2点，2018年博友创新创意互动会暨精准扶贫项目对接会在红旗连锁总部举行。3:2017年6月7日，红旗云大数据平台启动仪式在成都举行。4:服务宗旨是服务大众方便人民。,,,,,0,0,0,2018-08-13 00:54,iPhone客户端,,,4271959930178395
4272354881768111,Gumhq7pXV,1686983300,黄梁一梦007,1:成都红旗连锁股份有限公司创建于2000年6月22日。2010年6月9日，整体变更为成都红旗连锁股份有限公司。2:2018年6月27日下午2点，2018年博友创新创意互动会暨精准扶贫项目对接会在红旗连锁总部举行。3:2017年6月7日，红旗云大数据平台启动仪式在成都举行。4:服务宗旨是服务大众方便人民。,,,,,0,0,0,2018-08-13 00:44,荣耀9青春版 全屏四摄,,,4271959930178395
4272344254037299,Gum0hgWhJ,3604187607,科科和可乐是姐妹,1:成都红旗连锁股份有限公司创建于2000年6月22日。2010年6月9日，整体变更为成都红旗连锁股份有限公司。2:2018年6月27日下午2点，2018年博友创新创意互动会暨精准扶贫项目对接会在红旗连锁总部举行。3:2017年6月7日，红旗云大数据平台启动仪式在成都举行。4:服务宗旨是服务大众方便人民。,,,,,0,0,0,2018-08-13 00:01,华为手机 畅享玩不停,,,4271959930178395
4272344044712940,GulZWjM3a,1650580690,咔咔角角,1.成都红旗连锁股份有限公司创建于2000年6月22日。2010年6月9日，整体变更为成都红旗连锁股份有限公司。2.2018年6月27日下午2点，2018年博友创新创意互动会暨精准扶贫项目对接会在红旗连锁总部举行。3.2017年6月7日，红旗云大数据平台启动仪式在成都举行。4.服务宗旨是服务大众方便人民。,,,,,0,0,0,2018-08-13 00:00,iPhone客户端,,,4271959930178395
4272342659733288,GulXHEQ4w,2199323364,菲诗菲诗,1:成都红旗连锁股份有限公司创建于2000年6月22日。2010年6月9日整体变更为成都红旗连锁股份有限公司2:2018年6月27日下午2点，2018年博友创新创意互动会暨精准扶贫项目对接会在红旗连锁总部举行。3:2017年6月7日，红旗云大数据平台启动仪式在成都举行。4:服务宗旨是服务大众方便人民。,,,,,0,0,0,2018-08-12 23:55,华为P9手机摄影再突破,,,4271959930178395
4272342441706794,GulXm7a0W,5161570111,神秘的小女孩棒棒滴,1:成都红旗连锁股份有限公司创建于2000年6月22日。2010年6月9日，整体变更为成都红旗连锁股份有限公司。2:2018年6月27日下午2点，2018年博友创新创意互动会暨精准扶贫项目对接会在红旗连锁总部举行。3:2017年6月7日，红旗云大数据平台启动仪式在成都举行。4:服务宗旨是服务大众方便人民。,,,,,0,0,0,2018-08-12 23:54,iPhone客户端,,,4271959930178395
4272340973406681,GulUZeiet,1743876920,野竹林的风声,1:成都红旗连锁股份有限公司创建于2000年6月22日。2010年6月9日，整体变更为成都红旗连锁股份有限公司。2:2018年6月27日下午2点，2018年博友创新创意互动会暨精准扶贫项目对接会在红旗连锁总部举行。3:2017年6月7日，红旗云大数据平台启动仪式在成都举行。4:服务宗旨是服务大众方便人民。,,,,,0,0,0,2018-08-12 23:48,iPhone客户端,,,4271959930178395
4272339413822715,GulStg2sH,6451529699,流量王7834,1:成都红旗连锁股份有限公司创建于2000年6月22日。2010年6月9日，整体变更为成都红旗连锁股份有限公司。2:2018年6月27日下午2点，2018年博友创新创意互动会暨精准扶贫项目对接会在红旗连锁总部举行。3:2017年6月7日，红旗云大数据平台启动仪式在成都举行。4:服务宗旨是服务大众方便人民。,,,,,0,0,0,2018-08-12 23:42,iPad mini,,,4271959930178395
4272338453359505,GulQVe5Xz,1077456153,跑龙套的路人甲乙,1:成都红旗连锁股份有限公司创建于2000年6月22日。2010年6月9日，整体变更为成都红旗连锁股份有限公司。2:2018年6月27日下午2点，2018年博友创新创意互动会暨精准扶贫项目对接会在红旗连锁总部举行。3:2017年6月7日，红旗云大数据平台启动仪式在成都举行。4:服务宗旨是服务大众方便人民。,,,,,0,1,0,2018-08-12 23:38,小米5s 拍照黑科技,,,4271959930178395
4272338139151070,GulQpCoBU,3948574371,圆圆滚滚落下来,1:成都红旗连锁股份有限公司创建于2000年6月22日。2010年6月9日，整体变更为成都红旗连锁股份有限公司。2:2018年6月27日下午2点，2018年博友创新创意互动会暨精准扶贫项目对接会在红旗连锁总部举行。3:2017年6月7日，红旗云大数据平台启动仪式在成都举行。4:服务宗旨是服务大众方便人民。,,,,,0,0,0,2018-08-12 23:37,iPad mini,,,4271959930178395
4272337975744649,GulQ9o6rD,2703464661,月光下的晚餐好,1:成都红旗连锁股份有限公司创建于2000年6月22日。2010年6月9日，整体变更为成都红旗连锁股份有限公司。2:2018年6月27日下午2点，2018年博友创新创意互动会暨精准扶贫项目对接会在红旗连锁总部举行。3:2017年6月7日，红旗云大数据平台启动仪式在成都举行。4:服务宗旨是服务大众方便人民。,,,,,0,0,0,2018-08-12 23:36,iPhone客户端,,,4271959930178395
4272335466541432,GulM6rrIY,6293217438,合伟吧3005,1:成都红旗连锁股份有限公司创建于2000年6月22日。2010年6月9日，整体变更为成都红旗连锁股份有限公司。2:2018年6月27日下午2点，2018年博友创新创意互动会暨精准扶贫项目对接会在红旗连锁总部举行。3:2017年6月7日，红旗云大数据平台启动仪式在成都举行。4:服务宗旨是服务大众方便人民。,,,,,0,0,0,2018-08-12 23:26,360手机 N5,,,4271959930178395
4272334606810715,GulKIszMf,3172658640,L木青幸福,1:成都红旗连锁股份有限公司创建于2000年6月22日。2010年6月9日，整体变更为成都红旗连锁股份有限公司。2:2018年6月27日下午2点，2018年博友创新创意互动会暨精准扶贫项目对接会在红旗连锁总部举行。3:2017年6月7日，红旗云大数据平台启动仪式在成都举行。4:服务宗旨是服务大众方便人民。,,,,,0,0,0,2018-08-12 23:23,Android,,,4271959930178395
4272334242260722,GulK89u7g,2610526422,自由的飞飞猪,：红旗连锁2000年6月22日成立。2018年6月27日博友创新创意互助会精准扶贫户项目对接会在红旗连锁总部举行。2017年6月7日红旗云大数据平台启动仪式在成都举行。服务宗旨服务大众方便人民,,,,,0,0,0,2018-08-12 23:22,iPhone客户端,,,4271959930178395
4272332517711900,GulHlwmdu,3044007047,心情来自你心里,1:成都红旗连锁股份有限公司创建于2000年6月22日。2010年6月9日，整体变更为成都红旗连锁股份有限公司。2:2018年6月27日下午2点，2018年博友创新创意互动会暨精准扶贫项目对接会在红旗连锁总部举行。3:2017年6月7日，红旗云大数据平台启动仪式在成都举行。4:服务宗旨是服务大众方便人民。,,,,,0,0,0,2018-08-12 23:15,荣耀V8 脱影而出,,,4271959930178395
4272328122229052,GulAg9lSs,1151223232,悟小爆,1:成都红旗连锁股份有限公司创建于2000年6月22日。2010年6月9日，整体变更为成都红旗连锁股份有限公司。2:2018年6月27日下午2点，2018年博友创新创意互动会暨精准扶贫项目对接会在红旗连锁总部举行。3:2017年6月7日，红旗云大数据平台启动仪式在成都举行4:红旗连锁服务宗旨是服务大众方便人民。,,,,,0,0,0,2018-08-12 22:57,iPhone客户端,,,4271959930178395
4272327711357922,GulzB5HfY,5686021807,用户5686021807,1:成都红旗连锁股份有限公司创建于2000年6月22日。2010年6月9日，整体变更为成都红旗连锁股份有限公司。2:2018年6月27日下午2点，2018年博友创新创意互动会暨精准扶贫项目对接会在红旗连锁总部举行。3:2017年6月7日，红旗云大数据平台启动仪式在成都举行。4:服务宗旨是服务大众方便人民。,,,,,0,0,0,2018-08-12 22:56,360手机 N5S,,,4271959930178395
4272326176042520,Gulx7plW0,5458873040,成北连线,1:成都红旗连锁股份有限公司创建于2000年6月22日。2010年6月9日，整体变更为成都红旗连锁股份有限公司。2:2018年6月27日下午2点，2018年博友创新创意互动会暨精准扶贫项目对接会在红旗连锁总部举行。3:2017年6月7日，红旗云大数据平台启动仪式在成都举行4:红旗连锁服务宗旨是服务大众方便人民。,,,,,0,0,0,2018-08-12 22:49,微博手机版,,,4271959930178395
4272325446694495,GulvWs5xJ,5791956651,这女孩太乖,1:成都红旗连锁股份有限公司创建于2000年6月22日。2010年6月9日，整体变更为成都红旗连锁股份有限公司。2:2018年6月27日下午2点，2018年博友创新创意互动会暨精准扶贫项目对接会在红旗连锁总部举行。3:2017年6月7日，红旗云大数据平台启动仪式在成都举行4:红旗连锁服务宗旨是服务大众方便人民。,,,,,0,0,0,2018-08-12 22:47,微博手机版,,,4271959930178395
4272324146444412,GultQr2u8,3947752876,白白净净多干净,1:成都红旗连锁股份有限公司创建于2000年6月22日。2010年6月9日，整体变更为成都红旗连锁股份有限公司。2:2018年6月27日下午2点，2018年博友创新创意互动会暨精准扶贫项目对接会在红旗连锁总部举行。3:2017年6月7日，红旗云大数据平台启动仪式在成都举行。4:服务宗旨是服务大众方便人民。,,,,,0,0,0,2018-08-12 22:41,华为手机 畅享玩不停,,,4271959930178395
4272323429037228,GulsGBUZK,2831617664,清雨心晨,1:成都红旗连锁股份有限公司创建于2000年6月22日。2010年6月9日，整体变更为成都红旗连锁股份有限公司。2:2018年6月27日下午2点，2018年博友创新创意互动会暨精准扶贫项目对接会在红旗连锁总部举行。3:2017年6月7日，红旗云大数据平台启动仪式在成都举行。4:服务宗旨是服务大众方便人民。,,,,,0,0,0,2018-08-12 22:39,小米6X 拍人更美,,,4271959930178395
4272320401030075,GulnO4jY7,3812798012,红星闪耀光芒万丈,1:成都红旗连锁股份有限公司创建于2000年6月22日。2010年6月9日，整体变更为成都红旗连锁股份有限公司。2:2018年6月27日下午2点，2018年博友创新创意互动会暨精准扶贫项目对接会在红旗连锁总部举行。3:2017年6月7日，红旗云大数据平台启动仪式在成都举行。4:服务宗旨是服务大众方便人民。,,,,,0,0,0,2018-08-12 22:27,iPhone客户端,,,4271959930178395
4272318718687101,Gull5ArUx,5750091277,锦希锦锦锦小仙女淑,1:成都红旗连锁股份有限公司创建于2000年6月22日。2010年6月9日，整体变更为成都红旗连锁股份有限公司。2:2018年6月27日下午2点，2018年博友创新创意互动会暨精准扶贫项目对接会在红旗连锁总部举行。3:2017年6月7日，红旗云大数据平台启动仪式在成都举行。4:服务宗旨是服务大众方便人民。哟哟哟,,,,,0,0,0,2018-08-12 22:20,金立S10 四摄拍照更美,,,4271959930178395
4272318521703951,GulkM79h5,1981764851,美芽吖钱多多,🙋🙋1:成都红旗连锁股份有限公司创建于2000年6月22日。2010年6月9日，整体变更为成都红旗连锁股份有限公司。2:2018年6月27日下午2点，2018年博友创新创意互动会暨精准扶贫项目对接会在红旗连锁总部举行。3:2017年6月7日，红旗云大数据平台启动仪式在成都举行。4:服务宗旨是服务大众方便人民。,,,,,0,0,0,2018-08-12 22:19,iPhone客户端,,,4271959930178395
4272302911380622,GukVB5Na6,5791949398,贝帅绅士,1:成都红旗连锁股份有限公司创建于2000年6月22日。2010年6月9日，整体变更为成都红旗连锁股份有限公司。2:2018年6月27日下午2点，2018年博友创新创意互动会暨精准扶贫项目对接会在红旗连锁总部举行。3:2017年6月7日，红旗云大数据平台启动仪式在成都举行4:红旗连锁服务宗旨是服务大众方便人民。,,,,,0,0,0,2018-08-12 21:17,微博手机版,,,4271959930178395
